run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
23,15,47300.1784521729,11.699162037941516,"101,100,51,7,19,12,50,46,10,69,83,56,66,30,27,63,72,43,25,80,54,9,76,53,28,49,45,95,33,73,37,48,41,18,94,96,57,39,20,22,47,74,75,60,55,17,92,32,4,84,82,35,11,5,81,97,58,61,13,14,24,38,79,16,31,23,21,6,68,15,85,98,90,52,86,42,64,44,89,36,59,62,71,70,67,34,3,99,88,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,16,48896.10433829679,9.27220797145286,"101,100,36,7,19,12,50,46,10,69,83,56,66,30,27,76,9,54,80,25,43,72,63,53,28,49,92,57,39,20,96,94,18,74,47,13,14,24,38,79,16,31,60,21,61,58,97,35,98,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,51,59,62,71,70,67,34,3,99,88,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,17,48460.95811110533,10.351147494793869,"101,100,51,7,19,12,50,46,10,69,83,56,66,30,27,76,9,54,80,25,43,72,63,53,28,49,92,57,39,20,96,94,18,47,74,13,14,24,38,79,16,31,60,98,35,97,58,61,21,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,36,59,62,71,70,67,34,3,99,88,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,18,52216.37042710674,6.713810773475882,"43,71,36,7,61,74,85,17,69,20,79,38,95,54,96,53,70,64,24,84,27,30,14,75,78,57,60,76,80,6,99,10,16,91,41,86,37,8,11,35,42,100,72,82,49,97,48,51,56,92,90,73,93,21,23,5,77,4,101,19,68,83,50,63,2,65,45,88,58,9,15,55,89,87,18,22,28,12,46,3,66,13,32,33,81,52,29,67,40,31,47,98,25,26,44,39,62,59,34,94",20100,200
23,19,48896.10433829679,9.27220797145286,"101,100,36,7,19,12,50,46,10,69,83,56,66,30,27,63,72,43,25,80,54,9,76,53,28,49,92,57,39,20,96,94,18,74,47,13,14,24,38,79,16,31,60,21,61,58,97,35,98,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,51,59,62,71,70,67,34,3,99,88,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,20,50184.06057358282,9.091946757339032,"101,100,36,7,19,12,50,46,10,69,83,56,66,30,27,76,9,54,80,25,43,72,63,53,28,49,92,57,39,20,96,94,18,74,47,13,14,24,38,79,16,31,60,21,61,58,97,35,98,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,51,59,62,71,70,88,99,3,34,67,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,21,52216.37042710674,6.713810773475882,"43,71,36,7,61,74,85,17,69,20,79,38,95,54,96,53,70,64,24,84,27,30,14,75,78,57,60,76,80,6,99,10,16,91,41,86,37,8,11,35,42,100,72,82,49,97,48,51,56,92,90,73,101,4,77,5,23,21,93,19,68,83,50,63,2,65,45,88,58,9,15,55,89,87,18,22,28,12,46,3,66,13,32,33,81,52,29,67,40,31,47,98,25,26,44,39,62,59,34,94",20100,200
23,22,50184.06057358282,9.091946757339032,"101,100,36,7,19,12,50,46,10,69,83,56,66,30,27,63,72,43,25,80,54,9,76,53,28,49,92,57,39,20,96,94,18,74,47,13,14,24,38,79,16,31,60,21,61,58,97,35,98,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,51,59,62,71,70,88,99,3,34,67,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,23,52618.949681098864,6.302230735612428,"43,71,36,7,61,74,85,17,69,20,79,38,95,54,96,53,70,64,24,84,27,30,14,75,78,37,8,11,80,6,99,10,16,91,41,86,57,60,76,35,42,100,72,82,49,97,48,51,56,92,90,73,101,4,77,5,23,21,93,19,68,83,50,63,2,65,45,88,58,9,15,55,89,87,18,22,28,12,46,3,66,13,32,33,81,52,29,67,40,31,47,98,25,26,44,39,62,59,34,94",20100,200
23,24,47365.41606024327,11.457931117503726,"101,100,51,7,19,12,50,46,10,69,83,56,66,30,27,63,72,43,25,80,54,9,76,53,28,49,45,95,33,73,37,48,41,18,94,96,57,39,20,22,47,74,75,60,55,17,92,32,4,84,82,11,35,42,81,97,58,61,13,14,24,38,79,16,31,23,21,6,68,15,85,98,90,52,86,5,64,44,89,36,59,62,71,70,67,34,3,99,88,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,25,47718.93860571993,10.496701254089215,"101,100,36,7,19,12,50,46,10,69,83,56,66,30,27,63,72,43,25,80,54,9,76,53,28,49,45,95,33,73,37,48,41,18,94,96,57,39,20,22,47,74,75,60,55,17,92,32,4,84,82,11,35,42,81,97,58,61,13,14,24,38,79,16,31,23,21,6,68,15,85,98,90,52,86,5,64,44,89,51,59,62,71,70,67,34,3,99,88,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,26,50315.85362203915,9.069162184834907,"101,100,36,7,19,12,50,46,10,69,83,56,66,30,27,76,9,54,80,25,43,72,63,53,28,49,92,57,39,20,96,94,18,74,47,13,14,24,38,79,16,31,60,98,35,97,58,61,21,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,51,59,62,71,70,88,99,3,34,67,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,27,50315.85362203915,9.069162184834907,"101,100,36,7,19,12,50,46,10,69,83,56,66,30,27,63,72,43,25,80,54,9,76,53,28,49,92,57,39,20,96,94,18,74,47,13,14,24,38,79,16,31,60,98,35,97,58,61,21,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,51,59,62,71,70,88,99,3,34,67,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,28,50102.43689186802,9.095738637160213,"101,100,36,7,19,12,50,46,10,69,83,56,66,30,27,63,72,43,25,80,54,9,76,53,28,49,92,57,39,20,96,94,18,47,74,13,14,24,38,79,16,31,60,98,35,97,58,61,21,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,51,59,62,71,70,88,99,3,34,67,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,29,48329.165062649,10.3711160229951,"101,100,51,7,19,12,50,46,10,69,83,56,66,30,27,76,9,54,80,25,43,72,63,53,28,49,92,57,39,20,96,94,18,47,74,13,14,24,38,79,16,31,60,21,61,58,97,35,98,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,36,59,62,71,70,67,34,3,99,88,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,30,52727.338610589184,6.112362013800811,"43,71,36,7,61,74,85,17,69,20,79,38,95,54,96,53,70,64,24,84,27,30,14,75,78,37,8,11,80,6,99,10,16,91,41,86,57,60,76,35,42,100,72,82,49,97,48,51,56,92,90,73,93,21,23,5,77,4,101,19,68,83,50,65,2,63,45,88,58,9,15,55,89,87,18,22,28,12,46,3,66,13,32,33,81,52,29,67,40,31,47,98,25,26,44,39,62,59,34,94",20100,200
23,31,47604.81285434427,10.63378055734347,"101,100,36,3,19,12,50,46,10,69,83,56,66,30,27,63,72,43,25,80,54,9,76,53,28,49,45,95,33,73,37,48,41,18,94,96,57,39,20,22,47,74,75,60,55,17,92,32,4,84,82,11,35,42,81,97,58,61,13,14,24,38,79,16,31,23,21,6,68,15,85,98,90,52,86,5,64,44,89,51,59,62,71,70,67,34,7,99,88,78,65,87,2,77,40,29,93,91,8,26",20100,200
23,32,49970.643843411686,9.118456802495551,"101,100,36,7,19,12,50,46,10,69,83,56,66,30,27,63,72,43,25,80,54,9,76,53,28,49,92,57,39,20,96,94,18,47,74,13,14,24,38,79,16,31,60,21,61,58,97,35,98,6,68,15,85,75,23,55,17,22,41,48,37,73,45,33,95,32,4,84,82,11,81,42,86,52,90,5,64,44,89,51,59,62,71,70,88,99,3,34,67,78,65,26,8,91,93,29,40,77,2,87",20100,200
24,0,49177.08285956825,8.369158033106755,"20,21,74,78,55,5,39,42,37,56,75,47,93,17,71,70,91,95,80,82,86,6,19,2,76,94,63,98,101,50,41,85,77,67,8,40,88,34,60,83,97,28,68,51,57,53,26,15,31,72,12,81,66,54,59,45,58,65,73,99,43,3,79,52,14,69,87,11,32,36,33,96,84,100,48,25,64,7,46,44,62,4,35,61,30,9,24,10,23,29,38,18,49,27,90,89,16,92,22,13",20100,200
24,1,48918.29549198903,8.393842939116958,"20,21,74,78,55,5,39,42,37,56,75,47,93,17,71,70,91,95,80,82,86,6,19,2,76,94,63,99,101,50,41,85,77,67,8,40,88,34,60,83,97,28,68,51,57,53,26,15,31,72,12,81,66,54,59,45,58,65,73,98,43,3,79,52,14,69,87,11,32,36,33,96,84,100,48,25,64,7,46,44,62,4,35,61,30,9,24,10,23,29,38,18,49,27,90,89,16,92,22,13",20100,200
24,2,49177.08285956825,8.369158033106755,"20,21,74,78,55,5,39,42,37,56,75,47,93,17,71,70,91,95,80,82,86,6,19,2,76,94,63,98,101,50,41,85,77,67,8,40,88,34,60,83,97,28,68,51,57,53,26,15,31,72,12,81,66,54,59,45,58,65,73,99,43,3,79,52,14,69,87,11,32,36,33,96,84,100,48,25,64,7,46,44,62,4,35,61,30,9,24,10,23,18,38,29,49,27,90,89,16,92,22,13",20100,200
24,3,48918.29549198903,8.393842939116958,"20,21,74,78,55,5,39,42,37,56,75,47,93,17,71,70,91,95,80,82,86,6,19,2,76,94,63,99,101,50,41,85,77,67,8,40,88,34,60,83,97,28,68,51,57,53,26,15,31,72,12,81,66,54,59,45,58,65,73,98,43,3,79,52,14,69,87,11,32,36,33,96,84,100,48,25,64,7,46,44,62,4,35,61,30,9,24,10,23,18,38,29,49,27,90,89,16,92,22,13",20100,200
24,4,49749.64172310953,8.049933345858866,"20,21,55,78,74,5,39,42,37,56,75,47,93,17,71,70,91,95,80,82,86,6,19,2,76,94,63,98,101,50,41,85,77,67,8,40,88,34,60,83,97,28,68,51,57,53,26,15,31,72,12,81,66,54,59,45,58,65,73,99,43,3,79,52,14,69,87,11,32,36,33,96,84,100,48,25,64,7,46,44,62,4,35,61,30,9,24,10,23,29,38,18,49,27,90,89,16,92,22,13",20100,200
24,5,49490.85435553031,8.075594094320168,"20,21,55,78,74,5,39,42,37,56,75,47,93,17,71,70,91,95,80,82,86,6,19,2,76,94,63,99,101,50,41,85,77,67,8,40,88,34,60,83,97,28,68,51,57,53,26,15,31,72,12,81,66,54,59,45,58,65,73,98,43,3,79,52,14,69,87,11,32,36,33,96,84,100,48,25,64,7,46,44,62,4,35,61,30,9,24,10,23,29,38,18,49,27,90,89,16,92,22,13",20100,200
24,6,46138.50327833759,10.756299484344439,"54,31,12,42,96,35,57,101,68,45,16,80,100,34,93,70,62,29,95,97,39,76,94,74,32,24,99,49,27,81,11,92,50,46,2,40,48,14,43,15,36,3,37,17,91,89,73,84,52,6,19,69,78,9,86,56,75,85,41,22,98,82,33,25,64,58,13,59,38,63,72,55,26,66,88,65,60,61,79,4,28,8,30,7,44,23,10,77,67,53,90,5,20,51,18,71,87,21,83,47",20100,200
24,7,46211.41758911855,10.414249818712992,"54,31,12,42,96,35,57,101,68,45,16,80,100,34,93,70,62,29,95,97,39,76,94,24,32,74,99,49,27,81,11,92,50,46,2,40,48,14,43,15,36,3,37,17,91,89,73,84,52,6,19,69,78,9,86,56,75,85,41,22,98,82,33,25,64,58,13,59,38,63,72,55,26,66,88,65,60,61,79,4,28,8,30,7,44,23,10,77,67,53,90,5,20,51,18,71,87,21,83,47",20100,200
24,8,49177.08285956825,8.369158033106755,"39,5,55,78,74,21,20,42,37,56,75,47,93,17,71,70,91,95,80,82,86,6,19,2,76,94,63,98,101,50,41,85,77,67,8,40,88,34,60,83,97,28,68,51,57,53,26,15,31,72,12,81,66,54,59,45,58,65,73,99,43,3,79,52,14,69,87,11,32,36,33,96,84,100,48,25,64,7,46,44,62,4,35,61,30,9,24,10,23,29,38,18,49,27,90,89,16,92,22,13",20100,200
24,9,45503.78716911142,11.016040623141398,"83,101,12,57,96,54,31,35,68,45,16,80,100,34,93,70,62,29,95,97,39,76,94,24,32,74,99,49,27,81,11,92,50,46,2,40,48,14,43,15,36,3,37,17,91,89,73,84,52,6,19,69,78,9,86,56,75,85,41,38,59,13,58,64,25,33,82,98,22,63,72,55,26,66,88,65,60,61,79,4,28,8,30,7,44,23,10,77,67,53,90,5,20,51,18,71,87,21,42,47",20100,200
24,10,50639.293297164215,7.998364874514913,"20,21,55,78,74,5,39,42,37,56,75,47,93,17,71,70,91,95,80,82,86,6,19,2,76,94,63,98,101,50,77,85,41,67,8,40,88,34,60,83,97,28,68,51,57,53,26,15,31,72,12,81,66,54,59,45,58,65,73,99,43,3,79,52,14,69,87,11,32,36,33,96,84,100,48,25,64,7,46,44,62,4,35,61,30,9,24,10,23,29,38,18,49,27,90,89,16,92,22,13",20100,200
24,11,45564.79854427243,10.905932234671791,"83,101,12,57,96,54,31,35,68,45,16,80,100,34,93,70,62,29,95,97,39,76,94,24,32,74,99,49,27,81,11,92,50,46,2,40,48,14,43,15,36,3,37,17,91,89,73,84,52,6,19,69,78,9,86,56,75,85,41,22,98,82,33,25,64,58,13,59,38,63,72,55,26,66,88,65,60,61,79,4,28,8,30,7,44,23,10,77,67,53,90,5,20,51,18,71,87,21,42,47",20100,200
24,12,46077.491903176575,10.867923983004147,"54,31,12,42,96,35,57,101,68,45,16,80,100,34,93,70,62,29,95,97,39,76,94,74,32,24,99,49,27,81,11,92,50,46,2,40,48,14,43,15,36,3,37,17,91,89,73,84,52,6,19,69,78,9,86,56,75,85,41,38,59,13,58,64,25,33,82,98,22,63,72,55,26,66,88,65,60,61,79,4,28,8,30,7,44,23,10,77,67,53,90,5,20,51,18,71,87,21,83,47",20100,200
24,13,45491.884233491466,11.233019950912492,"83,101,12,57,96,54,31,35,68,45,16,80,100,34,93,70,62,29,95,97,39,76,94,74,32,24,99,49,27,81,11,92,50,46,2,40,48,14,43,15,36,3,37,17,91,89,73,84,52,6,19,69,78,9,86,56,75,85,41,22,98,82,33,25,64,58,13,59,38,63,72,55,26,66,88,65,60,61,79,4,28,8,30,7,44,23,10,77,67,53,90,5,20,51,18,71,87,21,42,47",20100,200
24,14,46150.40621395754,10.529501051332485,"54,31,12,42,96,35,57,101,68,45,16,80,100,34,93,70,62,29,95,97,39,76,94,24,32,74,99,49,27,81,11,92,50,46,2,40,48,14,43,15,36,3,37,17,91,89,73,84,52,6,19,69,78,9,86,56,75,85,41,38,59,13,58,64,25,33,82,98,22,63,72,55,26,66,88,65,60,61,79,4,28,8,30,7,44,23,10,77,67,53,90,5,20,51,18,71,87,21,83,47",20100,200
25,0,45875.68366694522,16.185605971537612,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,19,14,5,51,82,7,97,40,65,95,78,26,25,96,74,54,99,86,72,63,27,62,52,49,58,83,32,68,59,77,21,42,76,94,11,37,43,73,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,1,47593.21794218961,7.3981390467825845,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,77,59,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,37,11,94,76,19,32,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,2,46757.56734171889,9.507241122919005,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,45,67,69,87,41,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,63,72,86,68,59,77,21,25,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,3,46767.11909973412,9.419790940117998,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,63,72,86,68,59,77,21,25,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,4,45866.13190892999,16.23665646245147,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,45,67,69,87,41,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,19,14,5,51,82,7,97,40,65,95,78,26,25,96,74,54,99,86,72,63,27,62,52,49,58,83,32,68,59,77,21,42,76,94,11,37,43,73,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,5,48546.589625185065,6.531729926925006,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,77,59,68,86,26,78,95,65,40,97,7,82,51,5,73,43,27,32,62,83,58,49,52,11,94,76,19,37,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,6,48158.32020834585,6.563329105091107,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,77,59,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,32,62,83,58,49,52,11,94,76,19,37,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,7,46939.64258082625,9.178763682263504,"55,79,13,75,66,46,44,8,56,4,38,45,87,69,67,41,18,31,80,71,91,93,50,81,9,20,53,39,29,61,2,34,33,17,15,3,47,23,24,100,22,64,86,68,59,60,30,16,63,72,90,57,10,77,21,25,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,8,47634.75087800836,7.3513812432164976,"55,79,13,75,66,46,44,90,57,4,38,45,87,69,67,41,18,31,80,71,91,93,50,81,9,20,53,39,29,61,2,34,33,17,15,3,47,23,24,100,22,64,8,30,60,10,56,25,72,63,16,21,77,59,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,83,58,49,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,9,46720.09180071492,9.679771619047035,"55,79,13,75,17,46,33,34,2,93,29,45,80,31,18,71,67,69,87,41,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,63,72,86,68,59,77,21,25,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,10,47634.75087800836,7.3513812432164976,"55,79,13,75,66,46,44,90,57,4,38,45,87,69,67,41,18,31,80,71,91,93,50,81,9,20,53,39,29,61,2,34,33,17,15,3,47,23,24,100,22,64,8,30,60,10,56,25,72,63,16,21,77,59,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,11,48604.5634757479,5.804996003177646,"55,79,13,75,66,46,44,90,57,4,38,45,87,69,67,41,18,31,80,71,91,93,50,81,9,20,53,39,29,61,2,34,33,17,15,3,47,23,24,100,22,64,8,30,60,10,56,25,72,63,16,21,77,59,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,32,62,83,58,49,52,11,94,76,19,37,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,12,46720.09180071492,9.679771619047035,"55,79,13,75,17,46,33,34,2,93,29,45,80,31,18,71,67,69,87,41,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,63,72,86,68,59,77,21,25,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,83,58,49,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,13,46757.56734171889,9.507241122919005,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,45,67,69,87,41,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,63,72,86,68,59,77,21,25,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,83,58,49,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,14,47141.48031158712,8.269681600238442,"55,79,13,75,17,46,33,34,2,93,29,45,80,31,18,71,67,69,87,41,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,77,59,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,15,45928.25849835696,12.285737987896912,"55,79,13,75,17,46,33,34,2,93,29,45,80,31,18,71,67,69,87,41,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,19,14,5,51,82,7,97,40,65,95,78,26,25,96,74,54,99,86,72,63,27,62,52,49,58,83,32,68,59,77,42,21,76,94,11,43,37,73,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,16,45828.65636792602,16.33827891508935,"55,79,13,75,17,46,33,34,2,93,29,45,80,31,18,71,67,69,87,41,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,19,14,5,51,82,7,97,40,65,95,78,26,25,96,74,54,99,86,72,63,27,62,52,49,58,83,32,68,59,77,21,42,76,94,11,37,43,73,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,17,48354.125241931055,6.558073148760591,"55,79,13,75,66,46,44,90,57,4,38,45,87,69,67,41,18,31,80,71,91,93,50,81,9,20,53,39,29,61,2,34,33,17,15,3,47,23,24,100,22,64,8,30,60,10,56,25,72,63,16,21,77,59,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,32,11,94,76,19,37,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,18,47153.06510170804,8.0413615661956,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,59,77,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,19,47141.48031158712,8.269681600238442,"55,79,13,75,17,46,33,34,2,93,29,45,80,31,18,71,67,69,87,41,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,77,59,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,52,62,49,58,83,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,20,48122.87769944758,6.657226768864108,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,59,77,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,32,62,83,58,49,52,11,94,76,19,37,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,21,48004.01870069337,6.826018628823568,"55,79,13,75,66,46,44,90,57,4,38,45,87,69,67,41,18,31,80,71,91,93,50,81,9,20,53,39,29,61,2,34,33,17,15,3,47,23,24,100,22,64,8,30,60,10,56,25,72,63,16,21,59,77,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,37,11,94,76,19,32,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,22,47907.88197452901,7.237930213073502,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,77,59,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,32,11,94,76,19,37,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,23,45975.28579737616,12.081963444154017,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,16,19,14,5,51,82,7,97,40,65,95,78,26,25,96,74,54,99,86,72,63,27,62,52,49,58,83,32,68,59,77,42,21,76,94,11,43,37,73,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,24,47173.01869573121,7.963800382225997,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,77,59,68,86,26,78,65,95,40,43,73,82,51,5,7,97,27,52,62,83,58,49,37,11,94,76,42,32,99,54,74,96,19,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,25,50035.01793528117,5.76326469774023,"55,79,13,75,66,46,44,90,57,4,38,45,87,69,67,41,18,31,80,71,91,93,50,81,9,20,53,39,29,61,2,34,33,17,15,3,47,23,24,100,22,64,8,30,60,10,56,25,72,63,16,21,77,59,68,86,26,78,65,95,40,43,73,82,51,5,7,97,27,32,62,83,94,11,52,49,58,76,19,37,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,26,47872.439465630734,7.323183261373914,"55,79,13,75,17,46,33,34,2,93,29,71,80,31,18,41,67,69,87,45,38,4,57,90,9,20,53,39,91,10,56,8,64,22,100,24,23,47,3,15,66,44,81,50,61,60,30,25,72,63,16,21,59,77,68,86,26,78,95,65,40,43,73,82,51,5,7,97,27,62,52,49,58,83,32,11,94,76,19,37,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
25,27,48023.97229471655,6.734474813279915,"55,79,13,75,66,46,44,90,57,4,38,45,87,69,67,41,18,31,80,71,91,93,50,81,9,20,53,39,29,61,2,34,33,17,15,3,47,23,24,100,22,64,8,30,60,10,56,25,72,63,16,21,77,59,68,86,26,78,65,95,40,43,73,82,51,5,7,97,27,52,62,49,58,83,37,11,94,76,19,32,99,54,74,96,42,14,88,89,101,36,35,48,92,12,98,85,70,6,28,84",20100,200
