run,solution_idx,f1,f2,n_evaluations,n_generations
27,42,132926.03190551308,30.66149024634948,5000,100
27,43,132926.03190551308,30.66149024634948,5000,100
27,44,132926.03190551308,30.66149024634948,5000,100
27,45,132926.03190551308,30.66149024634948,5000,100
27,46,132926.03190551308,30.66149024634948,5000,100
27,47,132926.03190551308,30.66149024634948,5000,100
27,48,132926.03190551308,30.66149024634948,5000,100
27,49,132926.03190551308,30.66149024634948,5000,100
27,50,132926.03190551308,30.66149024634948,5000,100
27,51,132926.03190551308,30.66149024634948,5000,100
27,52,132926.03190551308,30.66149024634948,5000,100
27,53,132926.03190551308,30.66149024634948,5000,100
27,54,132926.03190551308,30.66149024634948,5000,100
27,55,132926.03190551308,30.66149024634948,5000,100
27,56,132926.03190551308,30.66149024634948,5000,100
27,57,132926.03190551308,30.66149024634948,5000,100
27,58,132926.03190551308,30.66149024634948,5000,100
27,59,132926.03190551308,30.66149024634948,5000,100
27,60,132926.03190551308,30.66149024634948,5000,100
27,61,132926.03190551308,30.66149024634948,5000,100
27,62,132926.03190551308,30.66149024634948,5000,100
27,63,132926.03190551308,30.66149024634948,5000,100
27,64,132926.03190551308,30.66149024634948,5000,100
27,65,132926.03190551308,30.66149024634948,5000,100
27,66,132926.03190551308,30.66149024634948,5000,100
27,67,132926.03190551308,30.66149024634948,5000,100
27,68,132926.03190551308,30.66149024634948,5000,100
27,69,132926.03190551308,30.66149024634948,5000,100
27,70,132926.03190551308,30.66149024634948,5000,100
27,71,132926.03190551308,30.66149024634948,5000,100
27,72,132926.03190551308,30.66149024634948,5000,100
27,73,132926.03190551308,30.66149024634948,5000,100
27,74,132926.03190551308,30.66149024634948,5000,100
27,75,132926.03190551308,30.66149024634948,5000,100
27,76,132926.03190551308,30.66149024634948,5000,100
27,77,132926.03190551308,30.66149024634948,5000,100
27,78,132926.03190551308,30.66149024634948,5000,100
27,79,132926.03190551308,30.66149024634948,5000,100
27,80,132926.03190551308,30.66149024634948,5000,100
27,81,132926.03190551308,30.66149024634948,5000,100
27,82,132926.03190551308,30.66149024634948,5000,100
27,83,132926.03190551308,30.66149024634948,5000,100
27,84,132926.03190551308,30.66149024634948,5000,100
27,85,132926.03190551308,30.66149024634948,5000,100
27,86,132926.03190551308,30.66149024634948,5000,100
27,87,132926.03190551308,30.66149024634948,5000,100
27,88,132926.03190551308,30.66149024634948,5000,100
27,89,132926.03190551308,30.66149024634948,5000,100
27,90,132926.03190551308,30.66149024634948,5000,100
27,91,132926.03190551308,30.66149024634948,5000,100
27,92,132926.03190551308,30.66149024634948,5000,100
27,93,132926.03190551308,30.66149024634948,5000,100
27,94,132926.03190551308,30.66149024634948,5000,100
27,95,132926.03190551308,30.66149024634948,5000,100
27,96,132926.03190551308,30.66149024634948,5000,100
27,97,132926.03190551308,30.66149024634948,5000,100
27,98,132926.03190551308,30.66149024634948,5000,100
27,99,132987.73615707952,30.50735014219381,5000,100
28,0,114350.46678961291,30.99052594604839,5000,100
28,1,114350.46678961291,30.99052594604839,5000,100
28,2,114350.46678961291,30.99052594604839,5000,100
28,3,114350.46678961291,30.99052594604839,5000,100
28,4,114350.46678961291,30.99052594604839,5000,100
28,5,114350.46678961291,30.99052594604839,5000,100
28,6,114350.46678961291,30.99052594604839,5000,100
28,7,114350.46678961291,30.99052594604839,5000,100
28,8,114350.46678961291,30.99052594604839,5000,100
28,9,114350.46678961291,30.99052594604839,5000,100
28,10,114350.46678961291,30.99052594604839,5000,100
28,11,114350.46678961291,30.99052594604839,5000,100
28,12,114350.46678961291,30.99052594604839,5000,100
28,13,114350.46678961291,30.99052594604839,5000,100
28,14,114350.46678961291,30.99052594604839,5000,100
28,15,114350.46678961291,30.99052594604839,5000,100
28,16,114350.46678961291,30.99052594604839,5000,100
28,17,114350.46678961291,30.99052594604839,5000,100
28,18,114350.46678961291,30.99052594604839,5000,100
28,19,114350.46678961291,30.99052594604839,5000,100
28,20,114350.46678961291,30.99052594604839,5000,100
28,21,114350.46678961291,30.99052594604839,5000,100
28,22,114350.46678961291,30.99052594604839,5000,100
28,23,114350.46678961291,30.99052594604839,5000,100
28,24,114350.46678961291,30.99052594604839,5000,100
28,25,114350.46678961291,30.99052594604839,5000,100
28,26,114350.46678961291,30.99052594604839,5000,100
28,27,114350.46678961291,30.99052594604839,5000,100
28,28,114350.46678961291,30.99052594604839,5000,100
28,29,114350.46678961291,30.99052594604839,5000,100
28,30,114350.46678961291,30.99052594604839,5000,100
28,31,114350.46678961291,30.99052594604839,5000,100
28,32,114350.46678961291,30.99052594604839,5000,100
28,33,114350.46678961291,30.99052594604839,5000,100
28,34,114350.46678961291,30.99052594604839,5000,100
28,35,114350.46678961291,30.99052594604839,5000,100
28,36,114350.46678961291,30.99052594604839,5000,100
28,37,114350.46678961291,30.99052594604839,5000,100
28,38,114350.46678961291,30.99052594604839,5000,100
28,39,114350.46678961291,30.99052594604839,5000,100
28,40,114350.46678961291,30.99052594604839,5000,100
28,41,114350.46678961291,30.99052594604839,5000,100
28,42,114350.46678961291,30.99052594604839,5000,100
28,43,114350.46678961291,30.99052594604839,5000,100
28,44,114350.46678961291,30.99052594604839,5000,100
28,45,114350.46678961291,30.99052594604839,5000,100
28,46,114350.46678961291,30.99052594604839,5000,100
28,47,114350.46678961291,30.99052594604839,5000,100
28,48,114350.46678961291,30.99052594604839,5000,100
28,49,114350.46678961291,30.99052594604839,5000,100
28,50,114350.46678961291,30.99052594604839,5000,100
28,51,114350.46678961291,30.99052594604839,5000,100
28,52,114350.46678961291,30.99052594604839,5000,100
28,53,114350.46678961291,30.99052594604839,5000,100
28,54,114350.46678961291,30.99052594604839,5000,100
28,55,114350.46678961291,30.99052594604839,5000,100
28,56,114350.46678961291,30.99052594604839,5000,100
28,57,114350.46678961291,30.99052594604839,5000,100
28,58,114350.46678961291,30.99052594604839,5000,100
28,59,114350.46678961291,30.99052594604839,5000,100
28,60,114350.46678961291,30.99052594604839,5000,100
28,61,114350.46678961291,30.99052594604839,5000,100
28,62,114350.46678961291,30.99052594604839,5000,100
28,63,114350.46678961291,30.99052594604839,5000,100
28,64,114350.46678961291,30.99052594604839,5000,100
28,65,114350.46678961291,30.99052594604839,5000,100
28,66,114350.46678961291,30.99052594604839,5000,100
28,67,114350.46678961291,30.99052594604839,5000,100
28,68,114350.46678961291,30.99052594604839,5000,100
28,69,114350.46678961291,30.99052594604839,5000,100
28,70,114350.46678961291,30.99052594604839,5000,100
28,71,114350.46678961291,30.99052594604839,5000,100
28,72,114350.46678961291,30.99052594604839,5000,100
28,73,114350.46678961291,30.99052594604839,5000,100
28,74,114350.46678961291,30.99052594604839,5000,100
28,75,114350.46678961291,30.99052594604839,5000,100
28,76,114350.46678961291,30.99052594604839,5000,100
28,77,114350.46678961291,30.99052594604839,5000,100
28,78,114350.46678961291,30.99052594604839,5000,100
28,79,114350.46678961291,30.99052594604839,5000,100
28,80,114350.46678961291,30.99052594604839,5000,100
28,81,114350.46678961291,30.99052594604839,5000,100
28,82,114350.46678961291,30.99052594604839,5000,100
28,83,114350.46678961291,30.99052594604839,5000,100
28,84,114350.46678961291,30.99052594604839,5000,100
28,85,114350.46678961291,30.99052594604839,5000,100
28,86,114350.46678961291,30.99052594604839,5000,100
28,87,114350.46678961291,30.99052594604839,5000,100
28,88,114350.46678961291,30.99052594604839,5000,100
28,89,114350.46678961291,30.99052594604839,5000,100
28,90,114350.46678961291,30.99052594604839,5000,100
28,91,114350.46678961291,30.99052594604839,5000,100
28,92,114350.46678961291,30.99052594604839,5000,100
28,93,114350.46678961291,30.99052594604839,5000,100
28,94,114350.46678961291,30.99052594604839,5000,100
28,95,114350.46678961291,30.99052594604839,5000,100
28,96,114350.46678961291,30.99052594604839,5000,100
28,97,114350.46678961291,30.99052594604839,5000,100
28,98,114350.46678961291,30.99052594604839,5000,100
28,99,121446.62322231788,30.57906743312106,5000,100
29,0,93702.4755551441,27.648014366545357,5000,100
30,0,139222.168646582,31.946880514428553,5000,100
30,1,141499.19550775093,29.895585489266335,5000,100
